0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-1.823887228965759277e-03,2.119049429893493652e-03,1.321990042924880981e-03,7.612872868776321411e-04,2.271536737680435181e-03,8.419305086135864258e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-1.866901293396949768e-03,2.120960503816604614e-03,1.350734382867813110e-03,7.144473493099212646e-04,2.273105084896087646e-03,8.698329329490661621e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-1.913066953420639038e-03,2.123583108186721802e-03,1.381594687700271606e-03,6.636548787355422974e-04,2.275686711072921753e-03,9.032711386680603027e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-1.961810514330863953e-03,2.126600593328475952e-03,1.414179801940917969e-03,6.085373461246490479e-04,2.278413623571395874e-03,9.411610662937164307e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-2.012807875871658325e-03,2.130325883626937866e-03,1.448791474103927612e-03,5.490444600582122803e-04,2.280920743942260742e-03,9.828954935073852539e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-2.066366374492645264e-03,2.134259790182113647e-03,1.485344022512435913e-03,4.854258149862289429e-04,2.283096313476562500e-03,1.027822494506835938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-2.122940495610237122e-03,2.138338983058929443e-03,1.524165272712707520e-03,4.180409014225006104e-04,2.285148948431015015e-03,1.075766980648040771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-2.183247357606887817e-03,2.142596989870071411e-03,1.565586775541305542e-03,3.471709787845611572e-04,2.287328243255615234e-03,1.126728951930999756e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-2.247227355837821960e-03,2.146571874618530273e-03,1.609712839126586914e-03,2.729706466197967529e-04,2.289477735757827759e-03,1.180622726678848267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-2.314850687980651855e-03,2.150315791368484497e-03,1.656722277402877808e-03,1.954734325408935547e-04,2.291522920131683350e-03,1.237362623214721680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752497571227714018e-02,1.255442345382705216e-05,-2.386212348937988281e-03,2.153933048248291016e-03,1.706629991531372070e-03,1.147370785474777222e-04,2.293542027473449707e-03,1.296758651733398438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206570572028161550e-03,5.514872542570292193e-16,1.433143645431172271e-04,5.514872542570292193e-16,2.351719324862634134e-03,-2.255186573450013449e-15,1.433143645431172271e-04,-2.255186573450013449e-15,3.644323356062938776e-04,4.007413133876323919e+00
